param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
medlynintercept,global,FCTR_MEAN_global,FCTR,mean,1,11.739438742259452,3,5.867885327396088,5.871553414863364,1
tpuse_sf,global,FCTR_MEAN_global,FCTR,mean,4,3.5684396967052248,86,0.1044933709453843,3.4639463257598404,2
kmax,global,FCTR_MEAN_global,FCTR,mean,3,5.07469098675352,1,8.17071436469411,3.0960233779405897,3
krmax,global,FCTR_MEAN_global,FCTR,mean,17,1.7388069277710656,8,3.8008811577899912,2.0620742300189256,4
jmaxb0,global,FCTR_MEAN_global,FCTR,mean,9,2.4244251632599543,5,4.243050693017306,1.8186255297573517,5
wc2wjb0,global,FCTR_MEAN_global,FCTR,mean,13,1.9226458176290464,9,3.701425825830075,1.7787800082010286,6
leaf_long,global,FCTR_MEAN_global,FCTR,mean,63,0.2183328587594459,20,1.7394711634203084,1.5211383046608624,7
jmaxb1,global,FCTR_MEAN_global,FCTR,mean,11,2.12969476207806,10,3.592693995298614,1.462999233220554,8
psi50,global,FCTR_MEAN_global,FCTR,mean,18,1.6395923899528526,12,3.040969013368173,1.4013766234153202,9
theta_cj,global,FCTR_MEAN_global,FCTR,mean,15,1.8050530255734003,11,3.1897069424177147,1.3846539168443144,10
fff,global,FCTR_MEAN_global,FCTR,mean,8,2.6411126943355825,7,4.0034342580685625,1.36232156373298,11
leafcn,global,FCTR_MEAN_global,FCTR,mean,7,2.9421677792909016,6,4.146271557856736,1.2041037785658348,12
lmr_intercept_atkin,global,FCTR_MEAN_global,FCTR,mean,32,0.6399559626230271,19,1.7536959360714448,1.1137399734484177,13
nstem,global,FCTR_MEAN_global,FCTR,mean,36,0.5424410974179139,21,1.6213333106418304,1.0788922132239165,14
KCN,global,FCTR_MEAN_global,FCTR,mean,25,0.8971398758963609,17,1.947851410942484,1.0507115350461231,15
lmrha,global,FCTR_MEAN_global,FCTR,mean,62,0.2194615063204388,25,1.2057695050112436,0.9863079986908048,16
maximum_leaf_wetted_fraction,global,FCTR_MEAN_global,FCTR,mean,5,3.4470038529750866,4,4.408501126589297,0.96149727361421,17
cp25_yr2000,global,FCTR_MEAN_global,FCTR,mean,39,0.3925772018386269,24,1.3015745873900926,0.9089973855514657,18
kn_nonmyc,global,FCTR_MEAN_global,FCTR,mean,33,0.6332125115257021,22,1.4949157782681477,0.8617032667424456,19
jmaxhd,global,FCTR_MEAN_global,FCTR,mean,22,1.0319146043191303,75,0.1818678115946284,0.8500467927245019,20
jmaxha,global,FCTR_MEAN_global,FCTR,mean,92,0.0752923440913306,30,0.825503756599332,0.7502114125080014,21
slatop,global,FCTR_MEAN_global,FCTR,mean,28,0.762276722441424,150,0.0159844202829297,0.7462923021584943,22
jmaxse_sf,global,FCTR_MEAN_global,FCTR,mean,23,1.0214393117188756,61,0.2797541229280504,0.7416851887908251,23
freelivfix_slope_wet,global,FCTR_MEAN_global,FCTR,mean,67,0.184107711632965,29,0.9242502296725056,0.7401425180395406,24
sand_pf,global,FCTR_MEAN_global,FCTR,mean,88,0.0933435289107293,31,0.8223331502538258,0.7289896213430965,25
d_max,global,FCTR_MEAN_global,FCTR,mean,14,1.8481200147291403,13,2.5690398971441795,0.7209198824150391,26
stem_leaf,global,FCTR_MEAN_global,FCTR,mean,94,0.0657446246062853,34,0.7577852663829816,0.6920406417766963,27
frac_sat_soil_dsl_init,global,FCTR_MEAN_global,FCTR,mean,16,1.7395547529472353,15,2.3974485581543235,0.6578938052070882,28
cv,global,FCTR_MEAN_global,FCTR,mean,24,0.9172789685391508,56,0.3069065636717312,0.6103724048674196,29
froot_leaf,global,FCTR_MEAN_global,FCTR,mean,107,0.0465927124604448,39,0.6296117607980847,0.5830190483376398,30
grperc,global,FCTR_MEAN_global,FCTR,mean,130,0.0221469880491547,42,0.6006466381379205,0.5784996500887658,31
liq_canopy_storage_scalar,global,FCTR_MEAN_global,FCTR,mean,6,2.990033549685087,14,2.431725899369386,0.558307650315701,32
interception_fraction,global,FCTR_MEAN_global,FCTR,mean,29,0.7606830560544857,64,0.2488111552003182,0.5118719008541674,33
frootcn,global,FCTR_MEAN_global,FCTR,mean,74,0.1561696152833604,41,0.6187468486941867,0.46257723341082635,34
cpha,global,FCTR_MEAN_global,FCTR,mean,58,0.2627774720191702,35,0.7064753355411924,0.4436978635220222,35
theta_ip,global,FCTR_MEAN_global,FCTR,mean,31,0.7599861844143305,54,0.3400365915676566,0.41994959284667394,36
decomp_depth_efolding,global,FCTR_MEAN_global,FCTR,mean,78,0.1255097353743437,44,0.5049948409169716,0.3794851055426278,37
lmrhd,global,FCTR_MEAN_global,FCTR,mean,105,0.0484637841030846,48,0.4120749254936484,0.3636111413905638,38
wind_snowcompact_fact,global,FCTR_MEAN_global,FCTR,mean,42,0.370589341668758,142,0.0213340858895492,0.3492552557792088,39
k_nitr_max_perday,global,FCTR_MEAN_global,FCTR,mean,60,0.2409219002406359,43,0.5836210571484202,0.3426991569077843,40
tpu25ratio,global,FCTR_MEAN_global,FCTR,mean,10,2.1615827802639487,18,1.824607581032371,0.3369751992315777,41
rf_s2s1_bgc,global,FCTR_MEAN_global,FCTR,mean,44,0.3577428544348286,141,0.0227588021800251,0.33498405225480354,42
accum_factor,global,FCTR_MEAN_global,FCTR,mean,43,0.3630616606563599,128,0.0355460557027882,0.32751560495357174,43
tpuhd,global,FCTR_MEAN_global,FCTR,mean,100,0.0516507443429645,51,0.3771512040260383,0.3255004596830738,44
cn_s3_bgc,global,FCTR_MEAN_global,FCTR,mean,45,0.3484100797790361,129,0.0337849723901086,0.3146251073889275,45
fd_pft,global,FCTR_MEAN_global,FCTR,mean,46,0.3433637136590093,37,0.6552481699924755,0.3118844563334662,46
fsr_pft,global,FCTR_MEAN_global,FCTR,mean,47,0.3425722629258168,38,0.6539984463709558,0.31142618344513906,47
tpuha,global,FCTR_MEAN_global,FCTR,mean,37,0.4808918630235546,33,0.7798504795125893,0.29895861648903477,48
aq_sp_yield_min,global,FCTR_MEAN_global,FCTR,mean,48,0.3402204507418247,115,0.042496300961865,0.2977241497799597,49
lai_dl,global,FCTR_MEAN_global,FCTR,mean,49,0.3395896975470798,113,0.0450586989717542,0.2945309985753256,50
a_exp,global,FCTR_MEAN_global,FCTR,mean,50,0.3324516796698447,116,0.0420123629852824,0.2904393166845623,51
a_coef,global,FCTR_MEAN_global,FCTR,mean,51,0.3299352510847058,121,0.0402921976957983,0.2896430533889075,52
pc,global,FCTR_MEAN_global,FCTR,mean,52,0.324839277933787,119,0.0406141494819394,0.28422512845184755,53
vcmaxha,global,FCTR_MEAN_global,FCTR,mean,27,0.8644579338507086,40,0.6225213649253618,0.24193656892534676,54
kc25_coef,global,FCTR_MEAN_global,FCTR,mean,57,0.2672118810358519,118,0.0410805420756261,0.2261313389602258,55
clay_pf,global,FCTR_MEAN_global,FCTR,mean,128,0.0242270220211153,66,0.2388678452275989,0.21464082320648362,56
z0mr,global,FCTR_MEAN_global,FCTR,mean,126,0.0257666650408587,67,0.2273188634228233,0.2015521983819646,57
vcmaxse_sf,global,FCTR_MEAN_global,FCTR,mean,26,0.887463135193105,27,1.0840133222144177,0.19655018702131266,58
n_baseflow,global,FCTR_MEAN_global,FCTR,mean,56,0.2703492125566136,95,0.0785769970368406,0.191772215519773,59
ck,global,FCTR_MEAN_global,FCTR,mean,137,0.0142796860499991,70,0.203438699056651,0.1891590130066519,60
kc_nonmyc,global,FCTR_MEAN_global,FCTR,mean,81,0.1183674546551181,59,0.2934247517505923,0.17505729709547418,61
maxpsi_hr,global,FCTR_MEAN_global,FCTR,mean,34,0.6083238512208773,47,0.4413138950886832,0.1670099561321941,62
vcmaxhd,global,FCTR_MEAN_global,FCTR,mean,19,1.240976603605148,23,1.3908550368597616,0.1498784332546137,63
minpsi_hr,global,FCTR_MEAN_global,FCTR,mean,64,0.2089800548703522,53,0.3547588104555288,0.1457787555851766,64
ko25_coef,global,FCTR_MEAN_global,FCTR,mean,69,0.1720899903317629,133,0.0309692077122605,0.1411207826195024,65
ufuel,global,FCTR_MEAN_global,FCTR,mean,79,0.1208961123464931,63,0.2573688964840173,0.13647278413752417,66
q10_mr,global,FCTR_MEAN_global,FCTR,mean,53,0.3100761125977946,46,0.445949305191057,0.13587319259326242,67
tau_l2_l3,global,FCTR_MEAN_global,FCTR,mean,72,0.1680929039995184,58,0.3008549438353896,0.13276203983587118,68
zbedrock_sf,global,FCTR_MEAN_global,FCTR,mean,70,0.1712667078515544,57,0.3030285891432243,0.13176188129166988,69
pot_hmn_ign_counts_alpha,global,FCTR_MEAN_global,FCTR,mean,80,0.1185684074692119,65,0.2437181385739002,0.1251497311046883,70
tau_s1,global,FCTR_MEAN_global,FCTR,mean,87,0.0943908990685855,68,0.2153702541046378,0.12097935503605231,71
denitrif_respiration_coefficient,global,FCTR_MEAN_global,FCTR,mean,103,0.0500826805023422,76,0.1693083449327446,0.1192256644304024,72
rh_low,global,FCTR_MEAN_global,FCTR,mean,89,0.0932583924520003,69,0.2043064674958508,0.1110480750438505,73
prh30,global,FCTR_MEAN_global,FCTR,mean,76,0.1424443958921273,131,0.0319480579252875,0.11049633796683979,74
zlnd,global,FCTR_MEAN_global,FCTR,mean,90,0.0807060277674658,73,0.1907836415256589,0.11007761375819311,75
r_mort,global,FCTR_MEAN_global,FCTR,mean,65,0.1940338939362078,60,0.2913771977924213,0.09734330385621354,76
om_frac_sf,global,FCTR_MEAN_global,FCTR,mean,71,0.169599080040097,62,0.2660997298085235,0.09650064976842648,77
xl,global,FCTR_MEAN_global,FCTR,mean,68,0.1827248980949924,90,0.0866939840981331,0.0960309139968593,78
cc_other,global,FCTR_MEAN_global,FCTR,mean,93,0.0707675659259585,77,0.1659210793569272,0.09515351343096871,79
denitrif_nitrateconc_exponent,global,FCTR_MEAN_global,FCTR,mean,127,0.024752881728542,81,0.114590394643347,0.089837512914805,80
jmax25top_sf,global,FCTR_MEAN_global,FCTR,mean,66,0.1844390567063953,88,0.0947288325145514,0.0897102241918439,81
theta_psii,global,FCTR_MEAN_global,FCTR,mean,35,0.5704993130210667,36,0.6590397991492303,0.08854048612816356,82
flivewd,global,FCTR_MEAN_global,FCTR,mean,85,0.099620892331302,147,0.0174685153681757,0.0821523769631263,83
rf_l2s1_bgc,global,FCTR_MEAN_global,FCTR,mean,158,0.0065090155228375,92,0.0848934344503256,0.0783844189274881,84
rootprof_beta,global,FCTR_MEAN_global,FCTR,mean,40,0.3798881940048915,45,0.4549467570305658,0.07505856302567432,85
tau_cwd,global,FCTR_MEAN_global,FCTR,mean,131,0.021927377936084,89,0.0939698891444464,0.0720425112083624,86
rh_hgh,global,FCTR_MEAN_global,FCTR,mean,110,0.0453933457035802,82,0.1143928286441564,0.0689994829405762,87
displar,global,FCTR_MEAN_global,FCTR,mean,84,0.101011999987687,126,0.0358524695750155,0.0651595304126715,88
rholvis,global,FCTR_MEAN_global,FCTR,mean,38,0.4456808613991114,50,0.3825400294345265,0.06314083196458492,89
tau_l1,global,FCTR_MEAN_global,FCTR,mean,101,0.0511759412303689,83,0.1089491713510781,0.057773230120709194,90
csoilc,global,FCTR_MEAN_global,FCTR,mean,59,0.2566467988890508,71,0.200629824658673,0.0560169742303778,91
lmrse,global,FCTR_MEAN_global,FCTR,mean,77,0.1316332037200247,96,0.0782054152283393,0.053427788491685405,92
baseflow_scalar,global,FCTR_MEAN_global,FCTR,mean,54,0.3024796491901362,52,0.3557519441167862,0.05327229492664998,93
fnps,global,FCTR_MEAN_global,FCTR,mean,30,0.7606484410970147,32,0.8130101395964182,0.05236169849940353,94
cc_dstem,global,FCTR_MEAN_global,FCTR,mean,116,0.0313714709241992,93,0.0801906409545445,0.048819170030345305,95
rhosvis,global,FCTR_MEAN_global,FCTR,mean,173,0.0028661317402516,111,0.0511466812439778,0.048280549503726206,96
ndays_on,global,FCTR_MEAN_global,FCTR,mean,98,0.0581068560393518,85,0.1050663962061335,0.04695954016678171,97
kp25ratio,global,FCTR_MEAN_global,FCTR,mean,140,0.0125942134287662,103,0.0579429245994163,0.045348711170650105,98
FUN_fracfixers,global,FCTR_MEAN_global,FCTR,mean,12,2.038477138409732,16,2.0836593990962804,0.0451822606865484,99
relhExp,global,FCTR_MEAN_global,FCTR,mean,82,0.1171455589350749,78,0.1606534116164333,0.043507852681358386,100
br_root,global,FCTR_MEAN_global,FCTR,mean,83,0.105215107477786,79,0.1479016191302271,0.0426865116524411,101
slopebeta,global,FCTR_MEAN_global,FCTR,mean,139,0.0130109351675962,105,0.0548925348192028,0.0418815996516066,102
dleaf,global,FCTR_MEAN_global,FCTR,mean,20,1.0996654056206765,28,1.058157907154044,0.0415074984666326,103
kcha,global,FCTR_MEAN_global,FCTR,mean,21,1.0722297144324138,26,1.1137370407503582,0.041507326317944404,104
lfuel,global,FCTR_MEAN_global,FCTR,mean,136,0.0145472412222922,104,0.0550834633265004,0.0405362221042082,105
taulvis,global,FCTR_MEAN_global,FCTR,mean,61,0.2399981033770295,72,0.19977753998009,0.040220563396939496,106
zsno,global,FCTR_MEAN_global,FCTR,mean,96,0.064624486293642,137,0.0267373906980559,0.03788709559558609,107
ignition_efficiency,global,FCTR_MEAN_global,FCTR,mean,106,0.047510536583541,91,0.0853614516371017,0.037850915053560696,108
cmb_cmplt_fact_litter,global,FCTR_MEAN_global,FCTR,mean,122,0.0266810822415024,98,0.0643449083698008,0.0376638261282984,109
croot_stem,global,FCTR_MEAN_global,FCTR,mean,118,0.0300169848869416,97,0.0672238559774456,0.037206871090503996,110
enzyme_turnover_daily,global,FCTR_MEAN_global,FCTR,mean,129,0.0241869346907144,102,0.0609311063358219,0.0367441716451075,111
rholnir,global,FCTR_MEAN_global,FCTR,mean,55,0.2905778081625136,55,0.3271883434922173,0.03661053532970371,112
denitrif_respiration_exponent,global,FCTR_MEAN_global,FCTR,mean,133,0.0167917680404734,109,0.0524829344053188,0.0356911663648454,113
denitrif_nitrateconc_coefficient,global,FCTR_MEAN_global,FCTR,mean,154,0.0080939742939349,117,0.0412675856348059,0.033173611340871,114
ndays_off,global,FCTR_MEAN_global,FCTR,mean,95,0.0650518155766555,87,0.0956831657836012,0.0306313502069457,115
upplim_destruct_metamorph,global,FCTR_MEAN_global,FCTR,mean,73,0.1569551511627445,74,0.1856727038146211,0.028717552651876588,116
slopemax,global,FCTR_MEAN_global,FCTR,mean,124,0.0263630519782758,107,0.0542714336245033,0.027908381646227498,117
ekn_active,global,FCTR_MEAN_global,FCTR,mean,141,0.0123308881435484,124,0.0385597405885604,0.026228852445011996,118
lwtop_ann,global,FCTR_MEAN_global,FCTR,mean,113,0.0362117795512197,101,0.0616982403676154,0.025486460816395697,119
koha,global,FCTR_MEAN_global,FCTR,mean,75,0.1456727988041066,80,0.120559501242198,0.02511329756190861,120
tau_s2,global,FCTR_MEAN_global,FCTR,mean,97,0.060673563734042,127,0.0356324737511926,0.0250410899828494,121
cc_leaf,global,FCTR_MEAN_global,FCTR,mean,117,0.0305909686268037,106,0.0545354657629744,0.0239444971361707,122
e_ice,global,FCTR_MEAN_global,FCTR,mean,149,0.0094861408970494,132,0.0310511451311015,0.0215650042340521,123
wood_density,global,FCTR_MEAN_global,FCTR,mean,151,0.0085718600573052,135,0.0293320257244715,0.020760165667166302,124
freelivfix_intercept,global,FCTR_MEAN_global,FCTR,mean,145,0.0119381697941314,130,0.0321164654278653,0.020178295633733905,125
taulnir,global,FCTR_MEAN_global,FCTR,mean,41,0.3712697921095973,49,0.3913780561324671,0.020108264022869804,126
snow_canopy_storage_scalar,global,FCTR_MEAN_global,FCTR,mean,172,0.0031758997486264,143,0.0211335648155355,0.0179576650669091,127
tausvis,global,FCTR_MEAN_global,FCTR,mean,179,0.0013464154639102,145,0.0185113479536092,0.017164932489699,128
snw_rds_refrz,global,FCTR_MEAN_global,FCTR,mean,109,0.045595347681445,100,0.0627331099494732,0.017137762268028205,129
br_mr,global,FCTR_MEAN_global,FCTR,mean,112,0.0371018503728386,108,0.0539243512337286,0.016822500860890002,130
fun_cn_flex_a,global,FCTR_MEAN_global,FCTR,mean,120,0.0281573922315487,120,0.0405247411978564,0.0123673489663077,131
minrelh,global,FCTR_MEAN_global,FCTR,mean,102,0.0510533383572386,99,0.0634014143855594,0.012348076028320797,132
akc_active,global,FCTR_MEAN_global,FCTR,mean,143,0.0122767144633613,139,0.024059206722395,0.011782492259033701,133
fun_cn_flex_b,global,FCTR_MEAN_global,FCTR,mean,86,0.0954015760132627,84,0.1070438187108493,0.011642242697586597,134
csol_sand,global,FCTR_MEAN_global,FCTR,mean,167,0.0033558191655629,151,0.0148783914944097,0.0115225723288468,135
luna_theta_cj,global,FCTR_MEAN_global,FCTR,mean,176,0.0019523321360672,154,0.0134259054962626,0.0114735733601954,136
xdrdt,global,FCTR_MEAN_global,FCTR,mean,123,0.0266733294091459,125,0.037299378275847,0.010626048866701099,137
tausnir,global,FCTR_MEAN_global,FCTR,mean,184,0.0008324492231857,158,0.0109854630046299,0.0101530137814442,138
n_melt_coef,global,FCTR_MEAN_global,FCTR,mean,182,0.0009078652329286,160,0.0105208276530177,0.0096129624200891,139
fm_droot,global,FCTR_MEAN_global,FCTR,mean,157,0.0077936635615891,148,0.0170419221515167,0.009248258589927599,140
fun_cn_flex_c,global,FCTR_MEAN_global,FCTR,mean,104,0.0490184147600061,122,0.0399606383077824,0.0090577764522237,141
akn_active,global,FCTR_MEAN_global,FCTR,mean,115,0.032669310446888,140,0.0239736901589147,0.008695620287973299,142
tkd_om,global,FCTR_MEAN_global,FCTR,mean,186,0.000580592792847,162,0.0092638146148154,0.008683221821968401,143
zetamaxstable,global,FCTR_MEAN_global,FCTR,mean,152,0.0085301414857923,149,0.0169301333549718,0.008399991869179498,144
cryoturb_diffusion_k,global,FCTR_MEAN_global,FCTR,mean,132,0.021869615255543,153,0.0139066149524431,0.007963000303099899,145
z_dl,global,FCTR_MEAN_global,FCTR,mean,159,0.0059140206295573,156,0.0132575614001879,0.007343540770630599,146
tkd_clay,global,FCTR_MEAN_global,FCTR,mean,156,0.0079464339187076,181,0.0010195945194588,0.0069268393992488,147
rf_s3s1_bgc,global,FCTR_MEAN_global,FCTR,mean,178,0.0018261295113859,164,0.0081113191946649,0.006285189683278999,148
snowcan_unload_temp_fact,global,FCTR_MEAN_global,FCTR,mean,144,0.0121757408576357,146,0.018295832938584,0.006120092080948301,149
som_diffus,global,FCTR_MEAN_global,FCTR,mean,99,0.0563322954837275,112,0.0502838306885813,0.006048464795146202,150
cmb_cmplt_fact_cwd,global,FCTR_MEAN_global,FCTR,mean,138,0.0132695611340842,165,0.0073351860904047,0.0059343750436795,151
tau_s3,global,FCTR_MEAN_global,FCTR,mean,108,0.0464217937834625,110,0.0519336628191062,0.005511869035643699,152
wind_min,global,FCTR_MEAN_global,FCTR,mean,135,0.0146989292415931,144,0.0200360089121254,0.005337079670532301,153
FR,global,FCTR_MEAN_global,FCTR,mean,114,0.0341859204331527,123,0.0390511799140327,0.004865259480879999,154
csol_om,global,FCTR_MEAN_global,FCTR,mean,188,0.0002804666725779,169,0.0044457761123766,0.0041653094397987,155
rf_l3s2_bgc,global,FCTR_MEAN_global,FCTR,mean,111,0.0395681932621556,114,0.0435973391305992,0.0040291458684436,156
ekc_active,global,FCTR_MEAN_global,FCTR,mean,150,0.0093083107292457,167,0.0052920676810543,0.004016243048191401,157
eta0_vionnet,global,FCTR_MEAN_global,FCTR,mean,160,0.0055993872834498,177,0.0019621677902428,0.003637219493207,158
csol_clay,global,FCTR_MEAN_global,FCTR,mean,183,0.0008734841979425,170,0.0041334970264053,0.0032600128284627997,159
mu,global,FCTR_MEAN_global,FCTR,mean,168,0.0033346065658399,191,0.0001162153116034,0.0032183912542365,160
fm_lstem,global,FCTR_MEAN_global,FCTR,mean,192,5.459928087603316e-05,174,0.0032290836039088,0.0031744843230327668,161
tkd_sand,global,FCTR_MEAN_global,FCTR,mean,147,0.0112844539001955,152,0.0143965920560873,0.0031121381558918,162
tkm_om,global,FCTR_MEAN_global,FCTR,mean,163,0.0039028948497978,184,0.0008308920217778,0.0030720028280199997,163
fm_root,global,FCTR_MEAN_global,FCTR,mean,164,0.0038842279690918,183,0.0008654182488747,0.0030188097202171,164
fm_other,global,FCTR_MEAN_global,FCTR,mean,134,0.016342095084493,155,0.0133802279485308,0.0029618671359622,165
ceta,global,FCTR_MEAN_global,FCTR,mean,177,0.0018903860402978,168,0.0048507306047973,0.0029603445644995003,166
C2_liq_Brun89,global,FCTR_MEAN_global,FCTR,mean,165,0.0037728589328089,182,0.0009976741163413,0.0027751848164676,167
wimp,global,FCTR_MEAN_global,FCTR,mean,162,0.0040093714087383,179,0.0012458787630436,0.0027634926456946993,168
pd,global,FCTR_MEAN_global,FCTR,mean,170,0.0032710778543751,187,0.0005445516431734,0.0027265262112017,169
drift_gs,global,FCTR_MEAN_global,FCTR,mean,169,0.0032811278605109,186,0.0006637440398726,0.0026173838206383,170
rhosnir,global,FCTR_MEAN_global,FCTR,mean,121,0.0279276757763859,138,0.0254770057171782,0.0024506700592077,171
rf_s2s3_bgc,global,FCTR_MEAN_global,FCTR,mean,142,0.0122995012941728,161,0.010366891645301,0.0019326096488718,172
max_altdepth_cryoturbation,global,FCTR_MEAN_global,FCTR,mean,161,0.0051277496820389,172,0.0034452642717468,0.0016824854102921003,173
rstem,global,FCTR_MEAN_global,FCTR,mean,91,0.0780228278583834,94,0.0797038969541468,0.0016810690957634045,174
rho_max,global,FCTR_MEAN_global,FCTR,mean,155,0.0079580706647561,166,0.0063825888568516,0.0015754818079045003,175
LF,global,FCTR_MEAN_global,FCTR,mean,125,0.0261476489425831,136,0.0275397528411573,0.0013921038985741999,176
ssi,global,FCTR_MEAN_global,FCTR,mean,174,0.0023386832458882,171,0.0037128199733018,0.0013741367274136,177
CWD,global,FCTR_MEAN_global,FCTR,mean,187,0.0003735268604074,178,0.0017212841826577,0.0013477573222503,178
scvng_fct_mlt_sf,global,FCTR_MEAN_global,FCTR,mean,180,0.0013227479742816,192,5.462742857176295e-05,0.001268120545709837,179
cropfire_a1,global,FCTR_MEAN_global,FCTR,mean,171,0.0032534555083074,175,0.0021608085239037,0.0010926469844036997,180
tau_ref,global,FCTR_MEAN_global,FCTR,mean,175,0.0022103943927689,180,0.0011871345699354,0.0010232598228335,181
occur_hi_gdp_tree,global,FCTR_MEAN_global,FCTR,mean,181,0.0012712018366549,176,0.0020313496313164,0.0007601477946615001,182
rf_l1s1_bgc,global,FCTR_MEAN_global,FCTR,mean,119,0.0299224349507518,134,0.0306263129690336,0.0007038780182817977,183
Q10,global,FCTR_MEAN_global,FCTR,mean,189,0.0001148203084824,185,0.0007747494914909,0.0006599291830085,184
snowcan_unload_wind_fact,global,FCTR_MEAN_global,FCTR,mean,153,0.008214934546789,163,0.0088626850869282,0.0006477505401391997,185
medlynslope,global,FCTR_MEAN_global,FCTR,mean,2,7.994991163982945,2,7.995631383290629,0.0006402193076837648,186
fm_leaf,global,FCTR_MEAN_global,FCTR,mean,146,0.0115531797798311,157,0.0121554613780681,0.0006022815982370013,187
fm_lroot,global,FCTR_MEAN_global,FCTR,mean,185,0.0007991824398878,189,0.0002053936682244,0.0005937887716634,188
boreal_peatfire_c,global,FCTR_MEAN_global,FCTR,mean,190,6.012493625107141e-05,188,0.0005196500015536,0.0004595250653025286,189
fbw,global,FCTR_MEAN_global,FCTR,mean,148,0.0106477447602344,159,0.0105260199169663,0.00012172484326809958,190
non_boreal_peatfire_c,global,FCTR_MEAN_global,FCTR,mean,191,5.983185053182183e-05,190,0.0001737281963727,0.00011389634584087817,191
cc_lstem,global,FCTR_MEAN_global,FCTR,mean,166,0.0033978595945072,173,0.0032859816888759,0.00011187790563130023,192
max_altmultiplier_cryoturb,global,FCTR_MEAN_global,FCTR,mean,193,0.0,193,0.0,0.0,193
